Year,Month,Median,2.5 Percentile,97.5 Percentile
1960.000000,  12.000000, 105.215960,  94.577454, 115.820972
1961.000000,   1.000000,  44.715620,  34.039167,  55.198329
1961.000000,   2.000000,  18.903410,   8.231949,  29.377862
1961.000000,   3.000000,   7.187311,  -3.093399,  18.079733
1961.000000,   4.000000,  -5.580314, -15.883776,   5.047488
1961.000000,   5.000000,  10.009427,   0.591041,  19.457322
1961.000000,   6.000000,  31.231567,  22.702630,  39.858313
1961.000000,   7.000000,  54.358054,  45.248482,  63.678024
1961.000000,   8.000000, 120.246081, 111.319152, 129.556001
1961.000000,   9.000000, 140.945677, 131.086195, 150.551019
1961.000000,  10.000000, 158.133860, 148.455424, 167.693476
1961.000000,  11.000000, 139.202590, 129.306910, 148.899296
1961.000000,  12.000000,  97.235367,  86.886495, 107.771639
1962.000000,   1.000000,  57.051886,  46.797332,  67.459416
1962.000000,   2.000000,  24.840241,  14.267524,  35.671637
1962.000000,   3.000000,   4.723528,  -5.613122,  15.368320
1962.000000,   4.000000,  -4.812330, -15.030283,   5.716935
1962.000000,   5.000000,  -9.836608, -19.101201,   0.048325
1962.000000,   6.000000,  27.871471,  19.474008,  36.679961
1962.000000,   7.000000,  99.486501,  90.271705, 108.442197
1962.000000,   8.000000, 116.428695, 107.212218, 125.313815
1962.000000,   9.000000, 161.610172, 152.237615, 171.224410
1962.000000,  10.000000, 130.846558, 120.969866, 140.577312
1962.000000,  11.000000, 102.004696,  92.169018, 111.642346
1962.000000,  12.000000,  92.779896,  82.198142, 103.281876
1963.000000,   1.000000,  45.083931,  34.942442,  55.425522
1963.000000,   2.000000,  25.291278,  15.047179,  36.310566
1963.000000,   3.000000,   1.287168,  -9.438755,  11.943636
1963.000000,   4.000000,  -8.565867, -18.808319,   2.581017
1963.000000,   5.000000,  -6.798440, -16.055299,   2.516722
1963.000000,   6.000000,  26.426851,  17.801200,  34.862994
1963.000000,   7.000000,  78.645089,  69.417044,  87.874442
1963.000000,   8.000000, 139.855546, 130.783576, 149.340524
1963.000000,   9.000000, 136.760407, 127.284532, 146.246111
1963.000000,  10.000000, 103.787805,  94.425841, 112.894490
1963.000000,  11.000000, 136.906907, 127.118768, 146.549041
1963.000000,  12.000000, 108.590837,  97.904642, 119.221949
1964.000000,   1.000000,  49.590943,  39.101067,  60.267563
1964.000000,   2.000000,  37.930266,  27.288789,  48.816938
1964.000000,   3.000000,  13.237746,   2.782876,  23.666055
1964.000000,   4.000000,  -4.572377, -15.036974,   6.036506
1964.000000,   5.000000,  13.031713,   3.556137,  22.395069
1964.000000,   6.000000,  34.583236,  26.017702,  43.135127
1964.000000,   7.000000,  95.819534,  86.511879, 105.238995
1964.000000,   8.000000, 150.625365, 141.536737, 159.574604
1964.000000,   9.000000, 156.114555, 146.590634, 165.702059
1964.000000,  10.000000, 152.691388, 143.251144, 162.268599
1964.000000,  11.000000, 109.840944,  99.812129, 119.518412
1964.000000,  12.000000,  74.385643,  63.826133,  84.771788
1965.000000,   1.000000,  65.525167,  55.550193,  76.157107
1965.000000,   2.000000,  35.608774,  24.823891,  46.161868
1965.000000,   3.000000,  14.911481,   4.246912,  25.597636
1965.000000,   4.000000,  -6.630118, -16.966853,   3.961651
1965.000000,   5.000000,  -5.009533, -14.549520,   4.135754
1965.000000,   6.000000,  40.075188,  31.591916,  48.160477
1965.000000,   7.000000,  93.843974,  84.477086, 102.795040
1965.000000,   8.000000, 128.812253, 119.639998, 138.098727
1965.000000,   9.000000, 105.392082,  96.209193, 114.688971
1965.000000,  10.000000, 169.888073, 160.235129, 179.098929
1965.000000,  11.000000, 111.233075, 101.383847, 121.258604
1965.000000,  12.000000,  61.576260,  51.101325,  71.885029
1966.000000,   1.000000,  75.407005,  65.242211,  85.776338
1966.000000,   2.000000,  27.405623,  16.649181,  38.066270
1966.000000,   3.000000,   9.294913,  -1.216517,  20.378601
1966.000000,   4.000000,  -3.311216, -14.057887,   7.310010
1966.000000,   5.000000,  17.403802,   7.856398,  27.188637
1966.000000,   6.000000,  19.999085,  11.439723,  28.623694
1966.000000,   7.000000, 101.849455,  92.266576, 110.902884
1966.000000,   8.000000, 128.352013, 119.598526, 137.667013
1966.000000,   9.000000, 168.443232, 158.790263, 177.735917
1966.000000,  10.000000, 157.524402, 148.282394, 167.378298
1966.000000,  11.000000,  91.702936,  81.919921, 101.282426
1966.000000,  12.000000,  83.653479,  73.376015,  94.374390
1967.000000,   1.000000,  56.884569,  46.440992,  67.236426
1967.000000,   2.000000,  53.936065,  43.057503,  64.734035
