Year,Month,Median,2.5 Percentile,97.5 Percentile
 1.9610e+03, 2.0000e+00, 1.9861e+01, 7.7891e+00, 3.1461e+01
 1.9610e+03, 3.0000e+00, 1.5583e+01, 3.3171e+00, 2.7832e+01
 1.9610e+03, 4.0000e+00, 1.1559e+00,-1.0833e+01, 1.2980e+01
 1.9610e+03, 5.0000e+00, 2.2412e+00,-1.0232e+01, 1.5328e+01
 1.9610e+03, 6.0000e+00, 9.0914e+00,-3.3154e+00, 2.1764e+01
 1.9610e+03, 7.0000e+00,-2.2281e+00,-1.3784e+01, 9.2900e+00
 1.9610e+03, 8.0000e+00, 2.0904e+01, 9.3404e+00, 3.2412e+01
 1.9610e+03, 9.0000e+00, 6.0680e+01, 4.8678e+01, 7.3316e+01
 1.9610e+03, 1.0000e+01, 6.0812e+01, 4.8386e+01, 7.2675e+01
 1.9610e+03, 1.1000e+01, 8.6575e+01, 7.4636e+01, 9.8755e+01
 1.9610e+03, 1.2000e+01, 9.2952e+01, 8.1058e+01, 1.0536e+02
 1.9620e+03, 1.0000e+00, 9.2902e+01, 8.1154e+01, 1.0484e+02
 1.9620e+03, 2.0000e+00, 2.7132e+01, 1.5617e+01, 3.8858e+01
 1.9620e+03, 3.0000e+00, 1.3592e+01, 1.7678e+00, 2.5645e+01
 1.9620e+03, 4.0000e+00, 5.7214e+00,-6.3081e+00, 1.7568e+01
 1.9620e+03, 5.0000e+00,-1.0131e+01,-2.2316e+01, 2.5763e+00
 1.9620e+03, 6.0000e+00, 7.3386e+00,-5.3492e+00, 1.9811e+01
 1.9620e+03, 7.0000e+00,-4.9897e+00,-1.6615e+01, 6.3770e+00
 1.9620e+03, 8.0000e+00, 1.2433e+01, 1.0438e+00, 2.4324e+01
 1.9620e+03, 9.0000e+00, 5.0896e+01, 3.8980e+01, 6.2826e+01
 1.9620e+03, 1.0000e+01, 6.2428e+01, 5.0862e+01, 7.4041e+01
 1.9620e+03, 1.1000e+01, 7.5413e+01, 6.3620e+01, 8.7812e+01
 1.9620e+03, 1.2000e+01, 1.0519e+02, 9.2723e+01, 1.1709e+02
 1.9630e+03, 1.0000e+00, 6.5084e+01, 5.3365e+01, 7.6911e+01
 1.9630e+03, 2.0000e+00, 3.1647e+01, 2.0023e+01, 4.3121e+01
 1.9630e+03, 3.0000e+00, 8.2786e+00,-3.7556e+00, 1.9921e+01
 1.9630e+03, 4.0000e+00,-4.6027e+00,-1.6298e+01, 7.0460e+00
 1.9630e+03, 5.0000e+00,-5.8122e+00,-1.7966e+01, 6.5236e+00
 1.9630e+03, 6.0000e+00,-2.1426e+00,-1.4840e+01, 1.0343e+01
 1.9630e+03, 7.0000e+00,-6.9188e+00,-1.8534e+01, 4.5887e+00
 1.9630e+03, 8.0000e+00, 1.2071e+01, 6.7773e-02, 2.3363e+01
 1.9630e+03, 9.0000e+00, 3.6200e+01, 2.4156e+01, 4.8738e+01
 1.9630e+03, 1.0000e+01, 3.0108e+01, 1.8332e+01, 4.2006e+01
 1.9630e+03, 1.1000e+01, 7.8817e+01, 6.7490e+01, 9.1296e+01
 1.9630e+03, 1.2000e+01, 1.2410e+02, 1.1240e+02, 1.3652e+02
 1.9640e+03, 1.0000e+00, 6.7645e+01, 5.6465e+01, 7.9015e+01
 1.9640e+03, 2.0000e+00, 5.5549e+01, 4.3751e+01, 6.7102e+01
 1.9640e+03, 3.0000e+00, 5.3471e+01, 4.1033e+01, 6.5797e+01
 1.9640e+03, 4.0000e+00,-6.7426e+00,-1.8708e+01, 5.4045e+00
 1.9640e+03, 5.0000e+00,-1.3596e+01,-2.6262e+01,-1.0502e+00
 1.9640e+03, 6.0000e+00, 4.7026e+00,-7.9626e+00, 1.7207e+01
 1.9640e+03, 7.0000e+00,-4.2614e+00,-1.5809e+01, 7.6668e+00
 1.9640e+03, 8.0000e+00, 3.0429e+01, 1.8278e+01, 4.2243e+01
 1.9640e+03, 9.0000e+00, 4.9184e+01, 3.6497e+01, 6.1170e+01
 1.9640e+03, 1.0000e+01, 6.7848e+01, 5.5541e+01, 7.9651e+01
 1.9640e+03, 1.1000e+01, 7.7492e+01, 6.5089e+01, 8.9541e+01
 1.9640e+03, 1.2000e+01, 1.0212e+02, 9.0033e+01, 1.1461e+02
 1.9650e+03, 1.0000e+00, 9.8567e+01, 8.6465e+01, 1.1033e+02
 1.9650e+03, 2.0000e+00, 4.8629e+01, 3.7447e+01, 6.0288e+01
 1.9650e+03, 3.0000e+00, 2.3617e+01, 1.1813e+01, 3.6077e+01
 1.9650e+03, 4.0000e+00,-8.7257e+00,-2.0629e+01, 3.0096e+00
 1.9650e+03, 5.0000e+00,-1.3957e+01,-2.6224e+01,-1.0723e+00
 1.9650e+03, 6.0000e+00, 2.0623e+00,-1.0444e+01, 1.5021e+01
 1.9650e+03, 7.0000e+00,-8.7366e+00,-2.0098e+01, 2.3060e+00
 1.9650e+03, 8.0000e+00, 1.6344e+01, 5.0426e+00, 2.8017e+01
 1.9650e+03, 9.0000e+00, 5.1412e+01, 3.9062e+01, 6.3953e+01
 1.9650e+03, 1.0000e+01, 5.4070e+01, 4.2065e+01, 6.6613e+01
 1.9650e+03, 1.1000e+01, 8.8537e+01, 7.6136e+01, 1.0082e+02
 1.9650e+03, 1.2000e+01, 7.5215e+01, 6.2853e+01, 8.7915e+01
 1.9660e+03, 1.0000e+00, 1.0101e+02, 8.9269e+01, 1.1319e+02
 1.9660e+03, 2.0000e+00, 3.4814e+01, 2.2807e+01, 4.6194e+01
 1.9660e+03, 3.0000e+00, 2.6561e+01, 1.3958e+01, 3.8586e+01
 1.9660e+03, 4.0000e+00, 1.7972e+00,-9.7823e+00, 1.3751e+01
 1.9660e+03, 5.0000e+00,-2.4651e+00,-1.5352e+01, 1.0112e+01
 1.9660e+03, 6.0000e+00, 4.6940e+00,-7.6424e+00, 1.7362e+01
 1.9660e+03, 7.0000e+00,-8.2244e+00,-1.9487e+01, 3.0672e+00
 1.9660e+03, 8.0000e+00, 1.9563e+01, 8.1779e+00, 3.1069e+01
 1.9660e+03, 9.0000e+00, 6.3654e+01, 5.1409e+01, 7.5290e+01
 1.9660e+03, 1.0000e+01, 7.6723e+01, 6.4685e+01, 8.9128e+01
 1.9660e+03, 1.1000e+01, 9.8996e+01, 8.6483e+01, 1.1118e+02
 1.9660e+03, 1.2000e+01, 1.0008e+02, 8.7775e+01, 1.1275e+02
 1.9670e+03, 1.0000e+00, 7.2123e+01, 6.0207e+01, 8.3974e+01
 1.9670e+03, 2.0000e+00, 5.3376e+01, 4.1844e+01, 6.4669e+01
 1.9670e+03, 3.0000e+00, 2.3115e+01, 1.0943e+01, 3.5343e+01
 1.9670e+03, 4.0000e+00,-1.0403e+01,-2.1904e+01, 1.3935e+00
 1.9670e+03, 5.0000e+00, 8.9094e-01,-1.1509e+01, 1.3352e+01
 1.9670e+03, 6.0000e+00, 1.4741e-01,-1.2400e+01, 1.2950e+01
 1.9670e+03, 7.0000e+00,-5.2062e+00,-1.6853e+01, 6.4767e+00
 1.9670e+03, 8.0000e+00, 2.0821e+01, 8.7884e+00, 3.2208e+01
 1.9670e+03, 9.0000e+00, 5.1575e+01, 3.9181e+01, 6.3472e+01
 1.9670e+03, 1.0000e+01, 6.5058e+01, 5.3033e+01, 7.6722e+01
 1.9670e+03, 1.1000e+01, 8.6018e+01, 7.4014e+01, 9.8212e+01
 1.9670e+03, 1.2000e+01, 9.1667e+01, 7.9532e+01, 1.0332e+02
 1.9680e+03, 1.0000e+00, 7.5856e+01, 6.4232e+01, 8.7536e+01
 1.9680e+03, 2.0000e+00, 6.4446e+01, 5.2352e+01, 7.6006e+01
 1.9680e+03, 3.0000e+00, 1.9382e+01, 7.1500e+00, 3.1921e+01
 1.9680e+03, 4.0000e+00,-1.0831e+01,-2.3215e+01, 1.0658e+00
 1.9680e+03, 5.0000e+00,-1.0575e+01,-2.2853e+01, 1.4016e+00
 1.9680e+03, 6.0000e+00,-4.4826e+00,-1.6909e+01, 7.8755e+00
 1.9680e+03, 7.0000e+00,-1.4111e+01,-2.5626e+01,-2.4717e+00
 1.9680e+03, 8.0000e+00, 7.1036e+00,-4.7551e+00, 1.8797e+01
 1.9680e+03, 9.0000e+00, 1.4710e+01, 2.8227e+00, 2.6640e+01
 1.9680e+03, 1.0000e+01, 5.9064e+01, 4.7380e+01, 7.1136e+01
 1.9680e+03, 1.1000e+01, 9.5624e+01, 8.3378e+01, 1.0773e+02
 1.9680e+03, 1.2000e+01, 1.0381e+02, 9.1546e+01, 1.1619e+02
 1.9690e+03, 1.0000e+00, 7.5221e+01, 6.3401e+01, 8.6738e+01
 1.9690e+03, 2.0000e+00, 4.8575e+01, 3.6565e+01, 6.0780e+01
 1.9690e+03, 3.0000e+00, 4.5554e+01, 3.3243e+01, 5.7503e+01
 1.9690e+03, 4.0000e+00,-3.5925e+00,-1.5368e+01, 8.6063e+00
 1.9690e+03, 5.0000e+00,-6.6936e+00,-1.8916e+01, 5.9370e+00
 1.9690e+03, 6.0000e+00, 7.7695e+00,-4.9443e+00, 2.0004e+01
 1.9690e+03, 7.0000e+00,-5.7461e+00,-1.7738e+01, 5.9472e+00
 1.9690e+03, 8.0000e+00, 1.5845e+01, 4.4631e+00, 2.7963e+01
 1.9690e+03, 9.0000e+00, 6.2961e+01, 5.1041e+01, 7.5308e+01
 1.9690e+03, 1.0000e+01, 7.7816e+01, 6.5854e+01, 8.9783e+01
 1.9690e+03, 1.1000e+01, 7.9575e+01, 6.7340e+01, 9.1502e+01
 1.9690e+03, 1.2000e+01, 1.0038e+02, 8.8214e+01, 1.1247e+02
 1.9700e+03, 1.0000e+00, 8.3574e+01, 7.1387e+01, 9.5293e+01
 1.9700e+03, 2.0000e+00, 6.1104e+01, 4.9352e+01, 7.2724e+01
 1.9700e+03, 3.0000e+00, 3.9052e+01, 2.6881e+01, 5.0860e+01
 1.9700e+03, 4.0000e+00,-6.6784e+00,-1.8961e+01, 5.0382e+00
 1.9700e+03, 5.0000e+00,-1.2347e+01,-2.4823e+01, 1.7857e-01
 1.9700e+03, 6.0000e+00,-1.6211e+00,-1.4074e+01, 1.0790e+01
 1.9700e+03, 7.0000e+00,-1.0091e+01,-2.1626e+01, 1.6143e+00
 1.9700e+03, 8.0000e+00, 2.9996e+01, 1.8673e+01, 4.2002e+01
 1.9700e+03, 9.0000e+00, 5.3765e+01, 4.1393e+01, 6.6073e+01
 1.9700e+03, 1.0000e+01, 4.8184e+01, 3.6505e+01, 6.0407e+01
 1.9700e+03, 1.1000e+01, 7.7379e+01, 6.4880e+01, 8.9623e+01
 1.9700e+03, 1.2000e+01, 9.1540e+01, 7.9448e+01, 1.0369e+02
 1.9710e+03, 1.0000e+00, 1.0799e+02, 9.6475e+01, 1.2008e+02
 1.9710e+03, 2.0000e+00, 4.2981e+01, 3.0575e+01, 5.4877e+01
 1.9710e+03, 3.0000e+00, 3.7357e+01, 2.4958e+01, 4.9738e+01
 1.9710e+03, 4.0000e+00,-1.8101e+00,-1.3498e+01, 9.8750e+00
 1.9710e+03, 5.0000e+00,-9.3348e+00,-2.1893e+01, 3.1927e+00
 1.9710e+03, 6.0000e+00,-9.5705e-04,-1.2191e+01, 1.2470e+01
 1.9710e+03, 7.0000e+00, 4.6918e+00,-6.4109e+00, 1.6073e+01
 1.9710e+03, 8.0000e+00, 2.7192e+01, 1.5256e+01, 3.8891e+01
 1.9710e+03, 9.0000e+00, 4.0207e+01, 2.8184e+01, 5.2069e+01
 1.9710e+03, 1.0000e+01, 4.7200e+01, 3.5143e+01, 5.8993e+01
 1.9710e+03, 1.1000e+01, 9.4582e+01, 8.2043e+01, 1.0683e+02
 1.9710e+03, 1.2000e+01, 9.9492e+01, 8.7436e+01, 1.1180e+02
 1.9720e+03, 1.0000e+00, 1.0527e+02, 9.3625e+01, 1.1750e+02
 1.9720e+03, 2.0000e+00, 6.2097e+01, 5.0783e+01, 7.4206e+01
 1.9720e+03, 3.0000e+00, 3.6562e+01, 2.4244e+01, 4.8725e+01
 1.9720e+03, 4.0000e+00,-3.1804e+00,-1.5146e+01, 8.7245e+00
 1.9720e+03, 5.0000e+00,-1.3278e+01,-2.5774e+01,-1.0495e+00
 1.9720e+03, 6.0000e+00, 6.8683e+00,-5.4742e+00, 1.9626e+01
 1.9720e+03, 7.0000e+00,-6.2196e+00,-1.7730e+01, 5.1839e+00
 1.9720e+03, 8.0000e+00, 9.6479e+00,-2.1873e+00, 2.1038e+01
 1.9720e+03, 9.0000e+00, 5.0262e+01, 3.7357e+01, 6.2539e+01
 1.9720e+03, 1.0000e+01, 8.0379e+01, 6.7963e+01, 9.1829e+01
 1.9720e+03, 1.1000e+01, 6.1772e+01, 4.9321e+01, 7.3972e+01
 1.9720e+03, 1.2000e+01, 1.0363e+02, 9.1858e+01, 1.1576e+02
 1.9730e+03, 1.0000e+00, 7.4144e+01, 6.2701e+01, 8.6363e+01
 1.9730e+03, 2.0000e+00, 5.5617e+01, 4.3951e+01, 6.7340e+01
 1.9730e+03, 3.0000e+00, 6.3376e+00,-5.5869e+00, 1.8390e+01
 1.9730e+03, 4.0000e+00, 7.8024e+00,-4.0189e+00, 1.9874e+01
 1.9730e+03, 5.0000e+00,-9.2714e+00,-2.1503e+01, 3.7446e+00
 1.9730e+03, 6.0000e+00, 2.6995e+00,-9.5412e+00, 1.4974e+01
 1.9730e+03, 7.0000e+00,-4.3623e+00,-1.6276e+01, 7.2566e+00
 1.9730e+03, 8.0000e+00, 1.0565e+01,-1.2263e+00, 2.1912e+01
 1.9730e+03, 9.0000e+00, 6.1823e+01, 4.9490e+01, 7.3677e+01
 1.9730e+03, 1.0000e+01, 4.8597e+01, 3.6851e+01, 6.0485e+01
 1.9730e+03, 1.1000e+01, 9.7616e+01, 8.5134e+01, 1.1038e+02
 1.9730e+03, 1.2000e+01, 9.7527e+01, 8.5584e+01, 1.0985e+02
 1.9740e+03, 1.0000e+00, 7.8838e+01, 6.7397e+01, 9.0876e+01
 1.9740e+03, 2.0000e+00, 5.7939e+01, 4.6077e+01, 6.9418e+01
 1.9740e+03, 3.0000e+00, 4.7608e+01, 3.5401e+01, 6.0121e+01
 1.9740e+03, 4.0000e+00,-9.1344e+00,-2.1217e+01, 3.0418e+00
 1.9740e+03, 5.0000e+00,-3.4347e+00,-1.5603e+01, 9.2409e+00
 1.9740e+03, 6.0000e+00,-4.0808e+00,-1.6486e+01, 8.1091e+00
 1.9740e+03, 7.0000e+00,-1.2902e+01,-2.4653e+01,-1.5286e+00
 1.9740e+03, 8.0000e+00, 1.1807e+01, 2.2205e-01, 2.3240e+01
 1.9740e+03, 9.0000e+00, 5.7847e+01, 4.5760e+01, 7.0148e+01
 1.9740e+03, 1.0000e+01, 5.3752e+01, 4.1445e+01, 6.6273e+01
 1.9740e+03, 1.1000e+01, 7.2686e+01, 5.9843e+01, 8.5006e+01
 1.9740e+03, 1.2000e+01, 7.6241e+01, 6.4091e+01, 8.8181e+01
 1.9750e+03, 1.0000e+00, 8.8393e+01, 7.6524e+01, 1.0003e+02
 1.9750e+03, 2.0000e+00, 5.2631e+01, 4.0587e+01, 6.4203e+01
 1.9750e+03, 3.0000e+00, 5.9348e+01, 4.7285e+01, 7.1541e+01
 1.9750e+03, 4.0000e+00, 1.3815e+01, 1.8392e+00, 2.5885e+01
 1.9750e+03, 5.0000e+00,-1.2291e+01,-2.4893e+01, 3.6977e-01
 1.9750e+03, 6.0000e+00, 6.1582e+00,-6.7546e+00, 1.8463e+01
 1.9750e+03, 7.0000e+00,-3.4779e+00,-1.4826e+01, 7.8303e+00
 1.9750e+03, 8.0000e+00, 2.7106e+01, 1.5544e+01, 3.8500e+01
 1.9750e+03, 9.0000e+00, 5.4437e+01, 4.2505e+01, 6.6471e+01
