Year,Month,Median,2.5 Percentile,97.5 Percentile
2008,1,93.744483,84.670569,102.474175
2008,2,73.829681,65.104142,82.643055
2008,3,59.297748,49.031835,69.618841
2008,4,32.803554,23.324189,42.088063
2008,5,31.736031,23.857155,39.374399
2008,6,12.328356,5.563554,18.758856
2008,7,39.690107,32.701344,46.051547
2008,8,89.312092,81.942205,96.538617
2008,9,88.314866,81.40118,95.319206
2008,10,136.22442,129.476203,142.922177
2008,11,114.190132,106.132507,121.68733
2008,12,142.9422,134.761992,151.200798
2009,1,100.723946,91.751521,109.546642
2009,2,55.423493,46.820555,64.372366
2009,3,46.788649,36.338646,57.117624
2009,4,38.603084,29.086941,47.794115
2009,5,26.792729,19.285011,34.61038
2009,6,7.907371,1.160935,14.20417
2009,7,38.927763,32.14902,45.205696
2009,8,77.920532,70.629837,84.937315
2009,9,100.027758,93.053597,106.918391
2009,10,116.737158,109.877505,123.426841
2009,11,76.054463,68.184004,83.519557
2009,12,133.311661,125.021061,141.524217
2010,1,100.859995,91.963258,109.622352
2010,2,56.321877,47.772022,65.169671
2010,3,35.918509,25.783566,46.126795
2010,4,34.686115,24.994067,43.715283
2010,5,38.974763,31.347407,46.669007
2010,6,30.293852,23.796291,36.716317
2010,7,47.017762,40.468166,53.514182
2010,8,82.354441,75.408117,89.715542
2010,9,103.054534,95.983158,110.082549
2010,10,121.531234,114.888299,128.357936
2010,11,113.034831,105.195541,120.616436
2010,12,142.201217,133.876606,150.468335
2011,1,96.59056,87.861657,105.664569
2011,2,66.570893,57.92808,75.484776
2011,3,54.695863,44.391835,65.098782
2011,4,35.378575,25.641883,44.614168
2011,5,23.524443,15.811583,31.35453
2011,6,22.295669,15.383304,28.538293
2011,7,47.613107,40.195363,53.948284
2011,8,102.357039,94.475351,109.626164
2011,9,88.209715,81.125218,95.196241
2011,10,128.454744,121.564987,135.156615
2011,11,91.864732,83.821555,99.294566
2011,12,99.479763,91.195168,107.512575
2012,1,95.100073,86.089312,104.00779
2012,2,77.519168,68.762265,86.313655
2012,3,52.856071,42.343181,63.23963
2012,4,71.513457,61.896184,80.695453
2012,5,10.569448,1.125362,19.220255
2012,6,42.314525,32.504111,52.908509
2012,7,65.846004,54.859348,77.756137
2012,8,83.51889,73.962888,93.057929
2012,9,98.315525,88.6846,107.535362
2012,10,82.402199,72.19993,92.273563
2012,11,98.26328,88.232744,109.231604
2012,12,95.525291,84.543538,107.237318
2013,1,99.43921,88.621053,110.962878
2013,2,73.787553,63.9648,83.627628
2013,3,45.66942,36.972248,54.135464
2013,4,23.263869,15.941938,31.107173
2013,5,23.617163,14.431435,32.093174
2013,6,18.768827,8.73731,28.584711
2013,7,56.035292,44.825193,67.303841
2013,8,58.810687,49.716473,68.339046
2013,9,89.096175,79.962125,98.549525
2013,10,85.871211,75.345838,96.165375
2013,11,113.802259,103.801232,124.62508
2013,12,114.110308,102.888717,125.755517
2014,1,107.34392,96.452978,118.897245
2014,2,47.498112,38.170649,57.718303
2014,3,42.901566,33.93978,50.935604
2014,4,4.397687,-3.805461,11.635996
2014,5,-5.189241,-14.665715,3.452067
2014,6,-4.089414,-13.922828,6.14343
2014,7,34.337765,23.117727,45.83412
2014,8,49.749826,40.279795,59.098316
2014,9,70.707319,61.337158,80.018246
2014,10,79.33895,68.827481,89.35438
2014,11,111.878855,101.980167,122.912422
2014,12,81.432812,70.20497,93.288853
2015,1,109.426018,98.489919,120.866936
2015,2,67.881367,58.275628,77.865691
2015,3,30.296383,21.880143,38.875732
2015,4,3.519903,-3.782653,11.596721
2015,5,-5.32689,-14.432987,3.394712
2015,6,-4.278327,-14.602929,6.012361
2015,7,19.256386,8.350526,30.429079
2015,8,57.069943,47.772341,66.415917
2015,9,70.94972,61.481869,80.210699
2015,10,109.128065,98.940271,118.957655
2015,11,60.1729,50.009509,71.169918
2015,12,57.412563,46.559186,69.808209
2016,1,102.97959,91.999386,114.029843
2016,2,64.832001,54.965008,74.516674
2016,3,31.597909,23.06296,39.810251
2016,4,30.715371,23.239232,38.345517
2016,5,12.329451,3.278433,21.335174
2016,6,35.734086,25.686286,45.512794
2016,7,50.83816,39.460028,62.122823
2016,8,59.008191,49.691791,68.271426
2016,9,92.765239,83.441888,101.941118
2016,10,100.533142,90.485908,111.223795
2016,11,79.496654,69.749284,90.170406
2016,12,124.55922,113.543451,136.096984
2017,1,77.300694,66.433839,88.492392
2017,2,62.281046,51.930331,72.240615
2017,3,61.111268,52.556536,69.144953
2017,4,3.920029,-3.952856,11.1364
2017,5,9.782572,-0.065751,18.429979
2017,6,24.413219,13.64736,34.454415
2017,7,44.074177,32.497389,55.184552
2017,8,74.05893,63.737278,83.099342
2017,9,60.896621,51.421309,69.999579
2017,10,89.984477,79.644194,99.661887
2017,11,101.290844,91.623717,111.863312
2017,12,133.100003,122.272456,144.865562
2018,1,93.548996,82.79796,104.916435
2018,2,29.329683,20.03326,39.058401
2018,3,49.113375,40.561218,57.177613
2018,4,30.612737,22.82047,37.840816
2018,5,-3.339898,-12.36889,5.380727
2018,6,15.884079,6.004955,26.069784
2018,7,48.936596,38.020941,60.089406
2018,8,56.576285,47.3788,65.910025
2018,9,84.943902,75.611941,94.040245
2018,10,115.491577,105.220079,125.517408
2018,11,96.701005,86.56399,106.926686
2018,12,78.690656,67.741107,90.270575
2019,1,115.699071,105.037232,127.171732
2019,2,49.128723,39.867364,59.291569
2019,3,38.823752,30.70532,46.959834
2019,4,8.786444,1.535925,16.240119
2019,5,-4.099669,-12.866137,4.719119
2019,6,5.923196,-3.806177,16.22852
2019,7,29.700691,18.97884,40.947749
2019,8,81.555739,72.032389,90.790513
2019,9,65.61456,56.31886,74.655685
2019,10,81.339721,71.447256,91.597524
2019,11,116.168585,105.785034,126.601967
2019,12,94.138367,83.465925,105.606669
2020,1,70.598895,60.06687,81.460514
2020,2,55.69094,46.376443,65.944957
2020,3,24.951377,16.350343,32.949886
2020,4,25.302155,18.159444,33.259183
2020,5,22.391582,13.455738,30.67654
2020,6,25.115265,15.553007,35.107278
2020,7,43.481784,32.773647,54.935897
2020,8,82.847618,73.7071,92.158945
2020,9,85.740027,76.637384,95.661585
2020,10,95.050257,85.193859,105.602921
2020,11,76.693204,67.042942,87.264969
2020,12,103.93673,93.035501,115.692212
2021,1,81.984027,71.321264,93.148471
2021,2,74.381431,64.902884,84.228886
2021,3,43.490881,35.198524,51.959214
2021,4,21.850953,14.632741,29.585157
2021,5,24.627156,15.493824,32.779711
2021,6,24.341365,14.593733,34.550237
2021,7,51.8598,41.522718,62.987548
2021,8,45.439884,36.557402,55.312778
2021,9,95.93816,86.784613,105.304724
2021,10,73.701642,63.38871,83.42205
2021,11,100.628345,90.949401,111.603265
2021,12,94.356729,82.629766,106.061682
