"Year","Month","Median","2.5 Percentile","97.5 Percentile"
2008,3,4383.04,4240.42,4516.85
2008,4,4532.49,4373.18,4724.34
2008,5,4831.2,4617.48,4998.23
2008,6,4948.87,4725.6,5144.62
2008,7,5154.42,4980.87,5316.94
2008,8,5181.93,5013.88,5360.43
2008,9,5204.08,4962.62,5386.15
2008,10,5306.9,5142.35,5459.88
2008,11,5149.26,5012.44,5295.97
2008,12,4777.08,4627.88,4931.86
2009,1,4566.23,4430.2,4716.25
2009,2,4669.5,4541.03,4808.93
2009,3,4833.7,4705.73,4959.38
2009,4,5082.84,4949.36,5202.37
2009,5,5190.6,5049.33,5341.75
2009,6,5327.44,5173.9,5521.83
2009,7,5343.33,5182.22,5499.02
2009,8,5437.07,5285.79,5586.82
2009,9,5414.55,5257.72,5550.33
2009,10,5358.95,5197.93,5488.71
2009,11,5510.27,5371.58,5650.67
2009,12,5427.95,5295.99,5562.59
2010,1,4705.68,4577.82,4853.09
2010,2,4039.35,3921.02,4169.9
2010,3,5002.38,4859.8,5148.27
2010,4,5206.48,5074.59,5345.9
2010,5,5122.69,4959.96,5294.31
2010,6,5137.5,4999.64,5294.74
2010,7,5265.4,5101.7,5422.36
2010,8,5221.62,5050.81,5381.12
2010,9,5281.62,5133.09,5422.37
2010,10,5306.24,5165.73,5437.75
2010,11,5074.19,4925.9,5209.94
2010,12,5012.66,4867.42,5157.46
2011,1,4038.71,3909.09,4164.44
2011,2,3807.21,3681.45,3939.71
2011,3,4199.04,4065.61,4345.79
2011,4,4738.88,4609.6,4884.86
2011,5,4831.08,4700.03,4966.67
2011,6,4985.33,4859.83,5147.45
2011,7,5070.17,4902.95,5228.03
2011,8,5165.31,5026.65,5338.86
2011,9,5116.82,4973.35,5281.67
2011,10,5019.85,4861.21,5170.46
2011,11,5087.73,4951.24,5211.69
2011,12,4711.07,4559.35,4856.33
2012,1,4772.19,4640.01,4907.63
2012,2,4783.19,4663.22,4911.1
2012,3,4750.31,4578.4,4901.43
2012,4,5073.5,4924.67,5202.68
2012,5,5006.7,4878.71,5136.83
2012,6,4871.77,4736.04,5003.86
2012,7,4874.62,4738.19,5023.66
2012,8,4999.17,4821.51,5157.47
2012,9,4949.13,4818.11,5097.19
2012,10,4883.06,4737.78,5028.48
2012,11,4753.52,4623.93,4904.15
2012,12,4626.79,4471.88,4764.54
2013,1,4234.56,4082.15,4346.66
2013,2,4316.38,4154.7,4434.81
2013,3,4458.93,4329.11,4586.5
2013,4,4512.4,4379.29,4654.36
2013,5,4888.5,4731.97,5038.24
2013,6,5105.72,4960.35,5262.11
2013,7,4892.39,4722.74,5057.76
2013,8,4989.4,4850.35,5114.64
2013,9,4914.62,4740.58,5061.46
2013,10,4947.28,4796.12,5082.56
2013,11,5094.97,4915.84,5216.98
2013,12,5078.32,4932.78,5222.45
2014,1,3617.06,3466.7,3763.46
2014,2,4187.69,4057.44,4322.68
2014,3,4823.12,4692.7,4996.12
2014,4,5016.7,4884.99,5152.44
2014,5,5374.15,5216.74,5544.32
2014,6,5351.09,5210.18,5494.04
2014,7,5497.95,5356.62,5654.4
2014,8,5482.61,5309.21,5633.21
2014,9,5567.84,5422.33,5706.08
2014,10,5872.24,5724.11,6049.45
2014,11,5671.76,5490.94,5837.76
2014,12,5609.37,5434.57,5755.73
2015,1,4486.11,4373.46,4613.12
2015,2,4216.82,4074.22,4333.85
2015,3,5362.88,5225.55,5516.09
2015,4,5705.38,5564.6,5859.87
2015,5,5841.93,5694.61,5993.02
2015,6,6082.95,5929.46,6236.21
2015,7,5809.26,5642.8,5965.35
2015,8,5720.74,5580.33,5857.49
2015,9,5867.56,5725.9,6000.97
2015,10,5565.92,5412.58,5720.1
2015,11,5722.36,5592.64,5874.33
2015,12,5613.11,5488.32,5764.64
2016,1,5733.76,5614.36,5873.61
2016,2,5505.79,5367.33,5609.57
2016,3,5665.45,5517.61,5825.97
2016,4,5887.78,5734.14,6035.24
2016,5,5889.53,5699.26,6046.23
2016,6,5906.44,5744.8,6088.19
2016,7,5950.2,5815.18,6123.11
2016,8,5862.67,5716.94,6031.03
2016,9,5925.95,5752.97,6062.9
2016,10,5796.78,5656.3,5952.9
2016,11,5764.41,5601.94,5931.96
2016,12,5701.08,5540.11,5867.43
2017,1,5745.24,5611.34,5869.26
2017,2,5671.22,5543.35,5838.91
2017,3,6007.41,5882.7,6144.43
2017,4,5934.99,5808.47,6103.24
2017,5,5876.98,5742.49,6035.87
2017,6,5769.31,5627.82,5922.12
2017,7,6053.94,5906.27,6220.18
2017,8,6153.33,5996.53,6298.11
2017,9,5999.84,5845.41,6152.97
2017,10,6023.97,5877.21,6171.79
2017,11,6232.95,6098.61,6371.19
2017,12,6090.36,5941.58,6224.91
2018,1,4810.96,4678.58,4947.7
2018,2,5484.66,5348.36,5634.02
2018,3,6241.01,6105.03,6391.91
2018,4,6025.12,5881.56,6186.08
2018,5,5934.56,5824.57,6110.6
2018,6,6097.2,5956.86,6273.33
2018,7,5905.5,5746.93,6053.9
2018,8,6055.46,5917.14,6237.7
2018,9,6394.59,6244.22,6543.8
2018,10,6533.93,6386.53,6706.43
2018,11,6446,6310.19,6620.21
2018,12,6262.62,6142.54,6419.63
2019,1,5405.04,5278.1,5529.88
2019,2,5398.38,5277.52,5536.92
2019,3,6234.52,6075.1,6380.72
2019,4,6512.35,6381.4,6662.97
2019,5,6676.71,6525.71,6827.06
2019,6,6844.93,6684.57,7017.32
2019,7,6819.74,6678.61,6960.89
2019,8,6834.16,6677.54,6990.11
2019,9,6719.99,6552.65,6874.61
2019,10,6933.66,6778.24,7083.15
2019,11,7046.1,6893,7193.52
2019,12,6941.77,6775.22,7113.7
