"Year","Month","Median","2.5 Percentile","97.5 Percentile"
2008,4,1588.04,1510,1663.73
2008,5,1714.6,1631.35,1805.18
2008,6,2082.38,1994.7,2177.06
2008,7,2221.04,2125.87,2317.22
2008,8,2442.83,2335.15,2539.16
2008,9,2239.79,2143.04,2339.79
2008,10,2049.07,1952.36,2141.52
2008,11,1605.29,1536.67,1672.05
2008,12,1669.83,1611.04,1732.11
2009,1,1449.82,1393.79,1507.58
2009,2,1445.7,1390.97,1499.97
2009,3,1491.96,1437.7,1549.12
2009,4,1499.23,1443.19,1554.4
2009,5,1829.65,1767.45,1893.71
2009,6,2083.68,2018.96,2146.56
2009,7,1913.72,1843.02,1978.66
2009,8,1749.52,1678.02,1820.99
2009,9,2131.76,2061.42,2201.8
2009,10,1829.7,1764.11,1898.13
2009,11,1796.99,1726.49,1864.56
2009,12,1776.92,1714.31,1837.28
2010,1,2041.72,1985.66,2099.53
2010,2,1692.58,1637.32,1749.25
2010,3,1518.15,1461.38,1569.58
2010,4,1671.75,1617.12,1729.38
2010,5,1546.09,1483.59,1606.79
2010,6,1568.32,1505.74,1632.63
2010,7,1594.96,1525.8,1661.86
2010,8,1576.49,1505.49,1648.99
2010,9,1555.15,1483.96,1625.91
2010,10,1541.5,1473.43,1609
2010,11,1538.02,1469.01,1604.46
2010,12,1545.2,1481.76,1607.32
2011,1,1435.69,1379.55,1492.78
2011,2,1374.31,1319.96,1428.24
2011,3,1387.57,1333.85,1440.5
2011,4,1420.15,1361.16,1474.31
2011,5,1527.74,1466.48,1589
2011,6,1625.05,1563.47,1688.2
2011,7,1726.2,1661.38,1793.14
2011,8,1757.87,1680.31,1828.09
2011,9,1626.8,1558.44,1695.94
2011,10,1552.5,1489.74,1620.64
2011,11,1537.24,1467.96,1605.73
2011,12,1371.85,1311.58,1432.11
2012,1,1544.09,1485.49,1598.03
2012,2,1537.91,1483.65,1592.1
2012,3,1433.73,1379.92,1489.71
2012,4,1528.04,1472.45,1582.53
2012,5,1529.92,1465.07,1592.93
2012,6,1627.33,1564.47,1691.62
2012,7,2068.85,2004.45,2135.41
2012,8,2121.14,2051.57,2188.72
2012,9,1802.52,1731.2,1875.28
2012,10,1464.42,1397.54,1528.97
2012,11,1571.4,1503.02,1640
2012,12,1519.47,1456.53,1583.23
2013,1,1517.27,1461.08,1570.78
2013,2,1411.9,1355.24,1469.52
2013,3,1513.66,1458.77,1572.14
2013,4,1514.93,1458.78,1570.37
2013,5,1569.13,1502.29,1626.78
2013,6,2098.69,2037.11,2165.52
2013,7,2262.35,2196.74,2331.43
2013,8,2674.86,2602.17,2748.6
2013,9,2727.21,2656.36,2799.43
2013,10,2692.65,2626.08,2763.67
2013,11,2221.33,2153.09,2287.82
2013,12,2174.98,2114.36,2236.31
2014,1,2007.34,1954.15,2067.62
2014,2,1902.97,1843.88,1954.58
2014,3,1857.36,1801.94,1914.33
2014,4,2004.53,1945.13,2061.81
2014,5,2342.65,2282.14,2406.86
2014,6,2696.05,2633.45,2761.71
2014,7,3206.33,3139.14,3272.51
2014,8,3238.39,3167.04,3308.09
2014,9,2903.86,2835.22,2974.94
2014,10,3042.55,2978.19,3111.64
2014,11,2966.14,2897.56,3035.15
2014,12,2476.3,2415.6,2537.5
2015,1,2270.03,2216.21,2324.23
2015,2,2187.03,2128.52,2241.06
2015,3,2116.92,2061.07,2172.23
2015,4,2019.38,1961.9,2077.11
2015,5,2477.5,2415.7,2539.77
2015,6,2740.29,2673.39,2805.84
2015,7,3106.7,3040.76,3171.94
2015,8,3109.04,3034.6,3179.89
2015,9,2796.79,2723.94,2863.29
2015,10,2790.5,2725.01,2860.51
2015,11,2296.64,2228.96,2366.58
2015,12,2394.96,2337.87,2460.34
2016,1,2509.99,2450.59,2569.24
2016,2,2485.66,2430.17,2544.93
2016,3,2489.17,2433.77,2546.79
2016,4,2235.44,2178.84,2289.59
2016,5,2467.94,2402.51,2529.74
2016,6,2524.85,2457.32,2588.65
2016,7,2983.58,2913.35,3051.23
2016,8,3089.28,3019.42,3158.78
2016,9,2573,2499.1,2640.47
2016,10,2799.46,2732.3,2866.8
2016,11,2622.69,2553.67,2692.28
2016,12,2458.26,2395.99,2520.26
2017,1,2260.18,2204.7,2318.07
2017,2,2411.54,2355.92,2466.38
2017,3,2413.27,2358.32,2467.27
2017,4,2246.59,2191.52,2306.55
2017,5,2013.94,1951.77,2079.69
2017,6,2432.03,2364.89,2494.78
2017,7,3292.4,3223.87,3358.82
2017,8,3327.21,3255.64,3403.9
2017,9,2829.65,2760.84,2902.7
2017,10,3106.75,3043.25,3172.05
2017,11,3079.49,3013.16,3149.01
2017,12,2245.62,2184.77,2305.05
2018,1,1969.44,1911.31,2025.49
2018,2,2006.22,1948.57,2062.85
2018,3,2408.45,2352.64,2465.43
2018,4,2382.02,2323.3,2437.47
2018,5,2420.45,2357.46,2480.64
2018,6,2590.41,2527.23,2656.31
2018,7,2607.38,2538.64,2673.32
2018,8,2813.83,2742.34,2885.84
2018,9,2650.64,2584.74,2719.87
2018,10,2672.09,2603.86,2739.85
2018,11,2858.9,2798.81,2924.2
2018,12,2239.22,2177.82,2303.86
2019,1,2305.84,2247.21,2360.56
2019,2,2487.93,2432.33,2542.22
2019,3,2530.35,2476.78,2588.36
2019,4,2312.9,2256.35,2366.53
2019,5,2357.07,2289.84,2419.63
2019,6,2743.7,2684.32,2810.58
2019,7,3027.33,2957.64,3095.68
2019,8,3119.16,3045.55,3187.4
2019,9,3020.24,2951.96,3088.41
2019,10,2807.22,2743.96,2872.91
2019,11,2938.55,2868.3,3005.78
2019,12,2582.34,2516.28,2644.14
